generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
265,23870.879925,1162296235.631767,8.978635,26.724021,7
266,24688.432936,1163454986.210700,8.412462,27.156464,4
267,19431.760560,866438929.878323,8.817524,27.441607,4
268,21370.041886,1115648071.704151,8.927761,26.845955,4
269,23286.305748,1291561310.050844,8.958503,25.343525,7
270,19710.736439,932195605.493679,9.036484,25.894441,4
271,19443.327145,816095452.447230,8.779476,28.091492,3
272,21061.912355,1089600709.629199,9.069133,26.865424,8
273,20124.075136,1119585453.581313,9.409713,26.101492,2
274,20020.958950,877810952.434164,9.367937,26.260862,8
275,17404.023158,744972231.969450,9.395435,26.020028,4
276,20136.518483,998673476.016684,9.039768,26.438634,6
277,21275.205406,1092187156.790501,9.544800,25.384506,4
278,25226.300616,1278144410.809633,8.782184,27.166400,4
279,27263.207519,1327244571.150606,8.459228,27.184063,4
280,18894.884663,811654654.968848,8.827736,26.887785,4
281,25218.754811,1169267451.663316,8.321990,26.838933,6
282,21555.930293,942338472.509537,8.862006,26.142739,6
283,20685.574664,1021715247.906636,8.961615,27.158202,4
284,22631.529573,1274241730.021246,8.826901,27.122860,4
285,17630.434749,758043889.268051,8.660089,27.756755,4
286,19880.652174,870291184.891253,8.157362,29.912344,4
287,17694.534449,674381161.947207,8.122863,29.090135,6
288,17001.614979,738314017.216484,8.469185,29.658527,4
289,19479.120601,919619393.557979,8.868490,27.262928,8
290,18241.234189,644938780.866324,8.555107,27.563512,4
291,19300.532832,853588589.714310,8.646014,28.147023,4
292,18722.829661,834294736.207256,8.848120,27.048509,7
293,15732.731459,403485333.093372,8.487256,27.461848,6
294,20241.407371,811199622.242811,8.115852,30.478023,6
295,16446.967443,649708425.428476,8.103105,31.371253,6
296,19123.925187,900990763.501312,8.322413,29.407351,4
297,19925.788535,990899813.071109,8.880790,27.342209,4
298,16901.052686,548810008.745098,8.449757,27.537100,6
299,16752.986115,836077359.703193,8.199797,30.298212,4
300,22610.112169,1217804215.912011,7.714324,30.973054,6
301,16711.707922,672539729.018052,8.064867,31.310471,4
302,16950.645303,559423931.799443,8.193046,29.419117,4
303,17266.594345,864268270.459634,8.389963,29.093527,6
304,21207.541051,1152560079.646998,8.022620,29.611166,4
305,15008.729243,291975391.751010,8.155183,29.925730,4
306,16247.193254,691637146.640507,8.149892,31.502538,5
307,17285.275822,765953491.308283,7.968554,29.464016,6
308,17750.761421,865900199.861634,7.678851,31.083820,6
309,18692.763670,754010840.856825,7.483551,31.616381,3
310,19334.945119,1009827207.891779,8.175995,29.578309,4
311,13026.340818,416684530.509359,7.963521,31.460515,4
312,14913.649215,574937862.812956,8.078100,31.018267,4
313,18425.777926,858220059.670238,7.904963,30.690271,6
314,18354.880619,892444339.683082,7.718327,30.544982,4
315,19587.023638,792491632.837900,8.056753,30.281620,6
316,15848.648297,430331072.852310,7.638065,31.446719,4
317,16597.831010,511628879.196288,7.998355,31.475338,6
318,19255.967656,783574752.481833,7.878833,31.331182,6
319,21988.744528,914274015.293083,7.824378,30.389527,6
320,19890.319565,906500210.098355,8.280652,28.414943,14
321,20481.965565,840657692.197710,8.226521,28.725088,4
322,18866.653356,621051413.394139,8.297625,28.843375,4
323,21753.809474,1004657412.151261,8.078393,28.383123,4
324,17591.116586,537512794.647919,7.887326,29.486402,6
325,19004.457202,929827461.076356,8.044621,28.354446,4
326,20901.232746,1016682894.877038,8.138229,29.126313,14
327,21140.300756,1059657270.886035,8.283683,28.433741,6
328,19033.110266,778438181.004968,8.021607,29.753149,10
329,19858.834778,733906199.240329,7.734239,30.810343,4
330,19624.592546,942243002.170908,7.570900,30.454805,6
331,23015.043552,1010455663.274235,8.200552,28.620384,4
332,21815.750901,1028083387.064719,8.030476,28.823494,6
333,19808.525949,781927325.533504,7.745059,30.943225,4
334,20336.469527,937790303.369922,8.065062,28.716682,4
335,19729.686168,680622798.608221,8.063209,30.450960,6
336,20007.935687,1001872909.435406,8.331524,28.602536,4
337,18138.954172,813252212.105363,8.352947,28.251989,4
338,15911.579334,565517992.235011,8.604362,28.283385,6
339,16974.530816,766629826.905198,8.048714,29.333990,8
340,16257.028905,531493316.917172,8.181317,30.629127,6
341,16963.563052,644856162.234060,8.612147,28.488173,6
342,16740.987297,522667011.607919,8.222766,28.394073,6
343,18722.163147,805073009.656607,7.814903,29.756196,6
344,19758.768815,911640952.134473,7.606373,31.035134,8
345,16495.008642,631484447.015349,7.794255,31.665800,14
346,19789.103525,1028369465.389042,8.049030,29.846843,4
347,19290.140125,929922895.735260,8.202167,28.738142,4
348,18426.413041,837217350.842156,8.247780,29.431715,6
349,20148.685049,827958715.003713,8.473673,27.844414,0
350,23388.739109,1288522211.695974,8.394201,28.202495,4
351,25265.685220,965257011.836441,8.048592,29.138946,4
352,18972.491352,970512089.584585,8.402105,27.794572,4
353,19280.892095,700040522.555234,7.921749,29.284841,0
354,18269.279105,622249531.416145,8.214877,28.708917,4
355,18051.180126,602708126.391614,7.628242,30.656358,8
356,20164.648823,898751065.382122,7.862689,31.256861,8
357,21029.916330,1185602409.939129,8.040428,30.049263,6
358,19782.155674,889575614.342460,8.047795,30.670920,4
359,16091.641678,575557089.341603,7.840250,30.944260,6
360,18693.610737,664642390.762557,8.067052,30.948164,4
361,19587.382691,1122676499.490664,8.573519,28.730797,4
362,21390.067773,1016244237.137750,8.103358,29.742777,4
363,21012.620099,1004587668.807794,8.003261,29.263273,4
364,16865.100640,471366317.522618,8.357850,28.974677,6
365,17807.066491,702895554.374156,8.824781,27.044864,4
366,16392.108662,702613434.989086,8.534925,29.139488,4
367,19830.899179,936295463.773064,8.249826,29.450787,4
368,17775.645479,512139955.820813,8.327123,29.385554,0
369,17581.216050,621745482.120217,8.234366,28.680871,8
370,18261.958279,839772549.313377,8.323581,29.123788,6
371,18272.242669,937228764.268703,8.084817,30.848513,8
372,18525.774772,776573932.849995,7.846731,30.503958,4
373,21245.953562,1041577893.433833,8.268193,29.170730,6
374,20916.578222,1062947017.995713,8.865380,26.670810,10
375,16246.663175,647796906.167801,8.622229,28.855531,4
376,14218.027151,508980173.735554,8.552953,30.876256,4
377,18926.462019,806307941.763345,7.965200,30.974614,4
378,20903.549242,912261527.945263,7.993616,31.654948,8
379,18682.031076,1091314205.247804,8.131483,31.312746,6
380,20555.362927,790256336.369871,7.254876,33.896548,4
381,16891.689478,664687359.901141,7.785171,33.103434,6
382,17564.466428,874792263.712532,8.176878,30.235715,4
383,16212.455233,758896792.692860,8.248693,31.680260,6
384,16471.927454,726645058.463043,7.745936,32.680247,6
385,21600.353874,851024360.078739,7.360072,32.706111,4
386,13631.734416,370064662.318824,8.164874,30.314492,4
387,19724.637951,1031845105.381200,8.327161,30.317856,9
388,20915.070393,903818042.427449,8.029157,31.489154,8
389,17673.254318,786470591.184992,8.113511,31.086760,8
390,14687.558324,640234956.448108,7.879145,32.293281,6
391,16485.572594,535992455.006970,7.936699,33.074433,6
392,17182.443414,773521834.447102,8.257276,31.822418,11
393,20291.494820,908044154.298567,7.771711,31.506933,4
394,20127.493745,946642316.366268,8.116653,30.655611,4
395,17389.142751,883336471.559872,7.659744,32.201761,3
396,18047.160071,834916754.778518,7.726564,31.009522,8
397,20676.501268,931912045.634162,7.855236,31.515535,6
398,16717.441368,819468557.079053,8.069805,31.434460,4
399,20813.535505,818882604.721330,7.806218,30.049128,6
400,18357.093769,701356305.283602,8.462058,28.800402,6
401,19373.087311,885304320.888826,8.134810,29.796987,6
402,18546.096341,919250763.028737,8.565136,29.161739,4
403,16074.244869,600605110.278233,7.696225,31.631706,4
404,16024.682971,631492717.523976,7.843476,32.781608,4
405,15815.396561,650484961.111145,8.213044,31.043111,6
406,18866.045657,948227584.195135,8.233130,31.603050,4
407,19084.354637,909832995.004426,8.077873,30.598818,4
408,19955.723833,779956602.506795,8.147329,29.767147,4
409,15687.944700,592625686.430888,7.833519,32.786703,4
410,17455.780097,566763005.166099,7.685196,31.950777,8
411,17537.990923,806625891.451716,8.365471,30.011118,4
412,17995.808094,642269338.385835,7.797921,31.360398,4
413,15599.402758,624978187.583693,8.182648,30.180337,6
414,16642.507691,631159012.047575,8.524263,30.018604,4
415,15381.352570,576235178.120655,8.066222,31.150437,4
416,16814.055075,633712126.007941,7.708567,32.364390,4
417,19744.755907,1000709418.213030,8.131401,29.864565,10
418,19346.503615,755060665.710964,8.104823,31.330100,4
419,20105.603842,881496981.015737,7.987521,30.865410,6
420,14460.031291,432422356.294146,7.973966,32.379386,6
421,14452.787252,667236957.012379,8.061820,32.157573,6
422,17915.296246,820378553.596292,8.016587,30.859927,4
423,16790.894984,790313538.285623,8.249624,31.322700,4
424,17679.871743,897545834.327058,8.306744,30.604788,4
425,14975.024652,528070250.499358,8.398458,30.740995,4
426,13725.685785,428238280.233829,8.014032,32.863289,4
427,15637.121828,776302004.013687,7.981835,32.121842,4
428,17681.760428,735308880.856996,8.399168,30.601624,4
429,19244.962792,803194552.810519,7.769784,32.657909,4
430,19964.458145,1045921666.414041,8.230131,30.657320,4
431,21027.741654,836581253.534798,8.080342,31.183254,4
432,18393.944730,842604588.146393,7.668305,33.606497,4
